0.862985672,1.0983454,1.92210445,1.37293175,2.1966908,1.0983454,2.1966908,2.1966908,1.0983454,2.1966908,1.37293175,2.1966908,2.1966908,1.6475181,2.1966908,1.37293175,1.92210445,1.6475181,1.37293175,2.1966908,2.1966908,1.6475181,1.37293175,2.1966908,1.92210445,2.1966908,1.6475181,1.6475181,1.37293175,1.0983454,1.6475181,1.37293175,1.6475181,2.1966908,2.1966908,1.6475181,2.1966908,1.92210445,1.6475181,2.1966908,2.1966908,1.6475181,2.1966908,1.92210445,1.92210445,2.1966908,2.1966908,1.6475181,1.92210445,1.6475181,2.1966908,2.1966908,1.37293175,1.37293175,1.6475181,2.1966908,2.1966908,2.1966908,2.1966908,1.92210445,0.862985672,1.92210445,1.6475181,1.37293175,0.862985672,1.92210445,2.1966908,2.1966908,1.37293175,1.92210445,1.0983454,2.1966908,1.0983454,1.0983454,1.37293175,1.6475181,2.1966908,1.6475181,1.92210445,1.37293175,0.862985672,1.0983454,1.6475181,1.37293175,1.37293175,0.862985672,0.862985672,1.6475181,1.37293175,2.1966908,0.862985672,2.1966908,2.1966908,1.0983454,1.92210445,1.0983454,2.1966908,1.6475181,1.0983454,1.6475181
0.5213108,0.663486473,1.161101328,0.829358091,1.326972946,0.663486473,1.326972946,1.326972946,0.663486473,1.326972946,0.829358091,1.326972946,1.326972946,0.99522971,1.326972946,0.829358091,1.161101328,0.99522971,0.829358091,1.326972946,1.326972946,0.99522971,0.829358091,1.326972946,1.161101328,1.326972946,0.99522971,0.99522971,0.829358091,0.663486473,0.99522971,0.829358091,0.99522971,1.326972946,1.326972946,0.99522971,1.326972946,1.161101328,0.99522971,1.326972946,1.326972946,0.99522971,1.326972946,1.161101328,1.161101328,1.326972946,1.326972946,0.99522971,1.161101328,0.99522971,1.326972946,1.326972946,0.829358091,0.829358091,0.99522971,1.326972946,1.326972946,1.326972946,1.326972946,1.161101328,0.5213108,1.161101328,0.99522971,0.829358091,0.5213108,1.161101328,1.326972946,1.326972946,0.829358091,1.161101328,0.663486473,1.326972946,0.663486473,0.663486473,0.829358091,0.99522971,1.326972946,0.99522971,1.161101328,0.829358091,0.5213108,0.663486473,0.99522971,0.829358091,0.829358091,0.5213108,0.5213108,0.99522971,0.829358091,1.326972946,0.5213108,1.326972946,1.326972946,0.663486473,1.161101328,0.663486473,1.326972946,0.99522971,0.663486473,0.99522971
0.962996827,1.225632325,2.144856569,1.532040406,2.45126465,1.225632325,2.45126465,2.45126465,1.225632325,2.45126465,1.532040406,2.45126465,2.45126465,1.838448487,2.45126465,1.532040406,2.144856569,1.838448487,1.532040406,2.45126465,2.45126465,1.838448487,1.532040406,2.45126465,2.144856569,2.45126465,1.838448487,1.838448487,1.532040406,1.225632325,1.838448487,1.532040406,1.838448487,2.45126465,2.45126465,1.838448487,2.45126465,2.144856569,1.838448487,2.45126465,2.45126465,1.838448487,2.45126465,2.144856569,2.144856569,2.45126465,2.45126465,1.838448487,2.144856569,1.838448487,2.45126465,2.45126465,1.532040406,1.532040406,1.838448487,2.45126465,2.45126465,2.45126465,2.45126465,2.144856569,0.962996827,2.144856569,1.838448487,1.532040406,0.962996827,2.144856569,2.45126465,2.45126465,1.532040406,2.144856569,1.225632325,2.45126465,1.225632325,1.225632325,1.532040406,1.838448487,2.45126465,1.838448487,2.144856569,1.532040406,0.962996827,1.225632325,1.838448487,1.532040406,1.532040406,0.962996827,0.962996827,1.838448487,1.532040406,2.45126465,0.962996827,2.45126465,2.45126465,1.225632325,2.144856569,1.225632325,2.45126465,1.838448487,1.225632325,1.838448487
1.219944898,1.552657143,2.71715,1.940821428,3.105314285,1.552657143,3.105314285,3.105314285,1.552657143,3.105314285,1.940821428,3.105314285,3.105314285,2.328985714,3.105314285,1.940821428,2.71715,2.328985714,1.940821428,3.105314285,3.105314285,2.328985714,1.940821428,3.105314285,2.71715,3.105314285,2.328985714,2.328985714,1.940821428,1.552657143,2.328985714,1.940821428,2.328985714,3.105314285,3.105314285,2.328985714,3.105314285,2.71715,2.328985714,3.105314285,3.105314285,2.328985714,3.105314285,2.71715,2.71715,3.105314285,3.105314285,2.328985714,2.71715,2.328985714,3.105314285,3.105314285,1.940821428,1.940821428,2.328985714,3.105314285,3.105314285,3.105314285,3.105314285,2.71715,1.219944898,2.71715,2.328985714,1.940821428,1.219944898,2.71715,3.105314285,3.105314285,1.940821428,2.71715,1.552657143,3.105314285,1.552657143,1.552657143,1.940821428,2.328985714,3.105314285,2.328985714,2.71715,1.940821428,1.219944898,1.552657143,2.328985714,1.940821428,1.940821428,1.219944898,1.219944898,2.328985714,1.940821428,3.105314285,1.219944898,3.105314285,3.105314285,1.552657143,2.71715,1.552657143,3.105314285,2.328985714,1.552657143,2.328985714
0.580893312,0.739318761,1.293807832,0.924148451,1.478637522,0.739318761,1.478637522,1.478637522,0.739318761,1.478637522,0.924148451,1.478637522,1.478637522,1.108978142,1.478637522,0.924148451,1.293807832,1.108978142,0.924148451,1.478637522,1.478637522,1.108978142,0.924148451,1.478637522,1.293807832,1.478637522,1.108978142,1.108978142,0.924148451,0.739318761,1.108978142,0.924148451,1.108978142,1.478637522,1.478637522,1.108978142,1.478637522,1.293807832,1.108978142,1.478637522,1.478637522,1.108978142,1.478637522,1.293807832,1.293807832,1.478637522,1.478637522,1.108978142,1.293807832,1.108978142,1.478637522,1.478637522,0.924148451,0.924148451,1.108978142,1.478637522,1.478637522,1.478637522,1.478637522,1.293807832,0.580893312,1.293807832,1.108978142,0.924148451,0.580893312,1.293807832,1.478637522,1.478637522,0.924148451,1.293807832,0.739318761,1.478637522,0.739318761,0.739318761,0.924148451,1.108978142,1.478637522,1.108978142,1.293807832,0.924148451,0.580893312,0.739318761,1.108978142,0.924148451,0.924148451,0.580893312,0.580893312,1.108978142,0.924148451,1.478637522,0.580893312,1.478637522,1.478637522,0.739318761,1.293807832,0.739318761,1.478637522,1.108978142,0.739318761,1.108978142
0.623877956,0.794026489,1.389546356,0.992533111,1.588052978,0.794026489,1.588052978,1.588052978,0.794026489,1.588052978,0.992533111,1.588052978,1.588052978,1.191039734,1.588052978,0.992533111,1.389546356,1.191039734,0.992533111,1.588052978,1.588052978,1.191039734,0.992533111,1.588052978,1.389546356,1.588052978,1.191039734,1.191039734,0.992533111,0.794026489,1.191039734,0.992533111,1.191039734,1.588052978,1.588052978,1.191039734,1.588052978,1.389546356,1.191039734,1.588052978,1.588052978,1.191039734,1.588052978,1.389546356,1.389546356,1.588052978,1.588052978,1.191039734,1.389546356,1.191039734,1.588052978,1.588052978,0.992533111,0.992533111,1.191039734,1.588052978,1.588052978,1.588052978,1.588052978,1.389546356,0.623877956,1.389546356,1.191039734,0.992533111,0.623877956,1.389546356,1.588052978,1.588052978,0.992533111,1.389546356,0.794026489,1.588052978,0.794026489,0.794026489,0.992533111,1.191039734,1.588052978,1.191039734,1.389546356,0.992533111,0.623877956,0.794026489,1.191039734,0.992533111,0.992533111,0.623877956,0.623877956,1.191039734,0.992533111,1.588052978,0.623877956,1.588052978,1.588052978,0.794026489,1.389546356,0.794026489,1.588052978,1.191039734,0.794026489,1.191039734
0.542300502,0.690200639,1.207851118,0.862750798,1.380401277,0.690200639,1.380401277,1.380401277,0.690200639,1.380401277,0.862750798,1.380401277,1.380401277,1.035300958,1.380401277,0.862750798,1.207851118,1.035300958,0.862750798,1.380401277,1.380401277,1.035300958,0.862750798,1.380401277,1.207851118,1.380401277,1.035300958,1.035300958,0.862750798,0.690200639,1.035300958,0.862750798,1.035300958,1.380401277,1.380401277,1.035300958,1.380401277,1.207851118,1.035300958,1.380401277,1.380401277,1.035300958,1.380401277,1.207851118,1.207851118,1.380401277,1.380401277,1.035300958,1.207851118,1.035300958,1.380401277,1.380401277,0.862750798,0.862750798,1.035300958,1.380401277,1.380401277,1.380401277,1.380401277,1.207851118,0.542300502,1.207851118,1.035300958,0.862750798,0.542300502,1.207851118,1.380401277,1.380401277,0.862750798,1.207851118,0.690200639,1.380401277,0.690200639,0.690200639,0.862750798,1.035300958,1.380401277,1.035300958,1.207851118,0.862750798,0.542300502,0.690200639,1.035300958,0.862750798,0.862750798,0.542300502,0.542300502,1.035300958,0.862750798,1.380401277,0.542300502,1.380401277,1.380401277,0.690200639,1.207851118,0.690200639,1.380401277,1.035300958,0.690200639,1.035300958
0.710691763,0.904516789,1.582904381,1.130645987,1.809033579,0.904516789,1.809033579,1.809033579,0.904516789,1.809033579,1.130645987,1.809033579,1.809033579,1.356775184,1.809033579,1.130645987,1.582904381,1.356775184,1.130645987,1.809033579,1.809033579,1.356775184,1.130645987,1.809033579,1.582904381,1.809033579,1.356775184,1.356775184,1.130645987,0.904516789,1.356775184,1.130645987,1.356775184,1.809033579,1.809033579,1.356775184,1.809033579,1.582904381,1.356775184,1.809033579,1.809033579,1.356775184,1.809033579,1.582904381,1.582904381,1.809033579,1.809033579,1.356775184,1.582904381,1.356775184,1.809033579,1.809033579,1.130645987,1.130645987,1.356775184,1.809033579,1.809033579,1.809033579,1.809033579,1.582904381,0.710691763,1.582904381,1.356775184,1.130645987,0.710691763,1.582904381,1.809033579,1.809033579,1.130645987,1.582904381,0.904516789,1.809033579,0.904516789,0.904516789,1.130645987,1.356775184,1.809033579,1.356775184,1.582904381,1.130645987,0.710691763,0.904516789,1.356775184,1.130645987,1.130645987,0.710691763,0.710691763,1.356775184,1.130645987,1.809033579,0.710691763,1.809033579,1.809033579,0.904516789,1.582904381,0.904516789,1.809033579,1.356775184,0.904516789,1.356775184
0.920897111,1.172050869,2.05108902,1.465063586,2.344101738,1.172050869,2.344101738,2.344101738,1.172050869,2.344101738,1.465063586,2.344101738,2.344101738,1.758076303,2.344101738,1.465063586,2.05108902,1.758076303,1.465063586,2.344101738,2.344101738,1.758076303,1.465063586,2.344101738,2.05108902,2.344101738,1.758076303,1.758076303,1.465063586,1.172050869,1.758076303,1.465063586,1.758076303,2.344101738,2.344101738,1.758076303,2.344101738,2.05108902,1.758076303,2.344101738,2.344101738,1.758076303,2.344101738,2.05108902,2.05108902,2.344101738,2.344101738,1.758076303,2.05108902,1.758076303,2.344101738,2.344101738,1.465063586,1.465063586,1.758076303,2.344101738,2.344101738,2.344101738,2.344101738,2.05108902,0.920897111,2.05108902,1.758076303,1.465063586,0.920897111,2.05108902,2.344101738,2.344101738,1.465063586,2.05108902,1.172050869,2.344101738,1.172050869,1.172050869,1.465063586,1.758076303,2.344101738,1.758076303,2.05108902,1.465063586,0.920897111,1.172050869,1.758076303,1.465063586,1.465063586,0.920897111,0.920897111,1.758076303,1.465063586,2.344101738,0.920897111,2.344101738,2.344101738,1.172050869,2.05108902,1.172050869,2.344101738,1.758076303,1.172050869,1.758076303
1.44204535,1.835330446,3.21182828,2.294163057,3.670660891,1.835330446,3.670660891,3.670660891,1.835330446,3.670660891,2.294163057,3.670660891,3.670660891,2.752995668,3.670660891,2.294163057,3.21182828,2.752995668,2.294163057,3.670660891,3.670660891,2.752995668,2.294163057,3.670660891,3.21182828,3.670660891,2.752995668,2.752995668,2.294163057,1.835330446,2.752995668,2.294163057,2.752995668,3.670660891,3.670660891,2.752995668,3.670660891,3.21182828,2.752995668,3.670660891,3.670660891,2.752995668,3.670660891,3.21182828,3.21182828,3.670660891,3.670660891,2.752995668,3.21182828,2.752995668,3.670660891,3.670660891,2.294163057,2.294163057,2.752995668,3.670660891,3.670660891,3.670660891,3.670660891,3.21182828,1.44204535,3.21182828,2.752995668,2.294163057,1.44204535,3.21182828,3.670660891,3.670660891,2.294163057,3.21182828,1.835330446,3.670660891,1.835330446,1.835330446,2.294163057,2.752995668,3.670660891,2.752995668,3.21182828,2.294163057,1.44204535,1.835330446,2.752995668,2.294163057,2.294163057,1.44204535,1.44204535,2.752995668,2.294163057,3.670660891,1.44204535,3.670660891,3.670660891,1.835330446,3.21182828,1.835330446,3.670660891,2.752995668,1.835330446,2.752995668
1.260013524,1.603653577,2.806393759,2.004566971,3.207307153,1.603653577,3.207307153,3.207307153,1.603653577,3.207307153,2.004566971,3.207307153,3.207307153,2.405480365,3.207307153,2.004566971,2.806393759,2.405480365,2.004566971,3.207307153,3.207307153,2.405480365,2.004566971,3.207307153,2.806393759,3.207307153,2.405480365,2.405480365,2.004566971,1.603653577,2.405480365,2.004566971,2.405480365,3.207307153,3.207307153,2.405480365,3.207307153,2.806393759,2.405480365,3.207307153,3.207307153,2.405480365,3.207307153,2.806393759,2.806393759,3.207307153,3.207307153,2.405480365,2.806393759,2.405480365,3.207307153,3.207307153,2.004566971,2.004566971,2.405480365,3.207307153,3.207307153,3.207307153,3.207307153,2.806393759,1.260013524,2.806393759,2.405480365,2.004566971,1.260013524,2.806393759,3.207307153,3.207307153,2.004566971,2.806393759,1.603653577,3.207307153,1.603653577,1.603653577,2.004566971,2.405480365,3.207307153,2.405480365,2.806393759,2.004566971,1.260013524,1.603653577,2.405480365,2.004566971,2.004566971,1.260013524,1.260013524,2.405480365,2.004566971,3.207307153,1.260013524,3.207307153,3.207307153,1.603653577,2.806393759,1.603653577,3.207307153,2.405480365,1.603653577,2.405480365
0.526369252,0.669924502,1.172367879,0.837405628,1.339849004,0.669924502,1.339849004,1.339849004,0.669924502,1.339849004,0.837405628,1.339849004,1.339849004,1.004886753,1.339849004,0.837405628,1.172367879,1.004886753,0.837405628,1.339849004,1.339849004,1.004886753,0.837405628,1.339849004,1.172367879,1.339849004,1.004886753,1.004886753,0.837405628,0.669924502,1.004886753,0.837405628,1.004886753,1.339849004,1.339849004,1.004886753,1.339849004,1.172367879,1.004886753,1.339849004,1.339849004,1.004886753,1.339849004,1.172367879,1.172367879,1.339849004,1.339849004,1.004886753,1.172367879,1.004886753,1.339849004,1.339849004,0.837405628,0.837405628,1.004886753,1.339849004,1.339849004,1.339849004,1.339849004,1.172367879,0.526369252,1.172367879,1.004886753,0.837405628,0.526369252,1.172367879,1.339849004,1.339849004,0.837405628,1.172367879,0.669924502,1.339849004,0.669924502,0.669924502,0.837405628,1.004886753,1.339849004,1.004886753,1.172367879,0.837405628,0.526369252,0.669924502,1.004886753,0.837405628,0.837405628,0.526369252,0.526369252,1.004886753,0.837405628,1.339849004,0.526369252,1.339849004,1.339849004,0.669924502,1.172367879,0.669924502,1.339849004,1.004886753,0.669924502,1.004886753
0.397671172,0.506126946,0.885722156,0.632658683,1.012253892,0.506126946,1.012253892,1.012253892,0.506126946,1.012253892,0.632658683,1.012253892,1.012253892,0.759190419,1.012253892,0.632658683,0.885722156,0.759190419,0.632658683,1.012253892,1.012253892,0.759190419,0.632658683,1.012253892,0.885722156,1.012253892,0.759190419,0.759190419,0.632658683,0.506126946,0.759190419,0.632658683,0.759190419,1.012253892,1.012253892,0.759190419,1.012253892,0.885722156,0.759190419,1.012253892,1.012253892,0.759190419,1.012253892,0.885722156,0.885722156,1.012253892,1.012253892,0.759190419,0.885722156,0.759190419,1.012253892,1.012253892,0.632658683,0.632658683,0.759190419,1.012253892,1.012253892,1.012253892,1.012253892,0.885722156,0.397671172,0.885722156,0.759190419,0.632658683,0.397671172,0.885722156,1.012253892,1.012253892,0.632658683,0.885722156,0.506126946,1.012253892,0.506126946,0.506126946,0.632658683,0.759190419,1.012253892,0.759190419,0.885722156,0.632658683,0.397671172,0.506126946,0.759190419,0.632658683,0.632658683,0.397671172,0.397671172,0.759190419,0.632658683,1.012253892,0.397671172,1.012253892,1.012253892,0.506126946,0.885722156,0.506126946,1.012253892,0.759190419,0.506126946,0.759190419
0.873232329,1.111386601,1.944926551,1.389233251,2.222773201,1.111386601,2.222773201,2.222773201,1.111386601,2.222773201,1.389233251,2.222773201,2.222773201,1.667079901,2.222773201,1.389233251,1.944926551,1.667079901,1.389233251,2.222773201,2.222773201,1.667079901,1.389233251,2.222773201,1.944926551,2.222773201,1.667079901,1.667079901,1.389233251,1.111386601,1.667079901,1.389233251,1.667079901,2.222773201,2.222773201,1.667079901,2.222773201,1.944926551,1.667079901,2.222773201,2.222773201,1.667079901,2.222773201,1.944926551,1.944926551,2.222773201,2.222773201,1.667079901,1.944926551,1.667079901,2.222773201,2.222773201,1.389233251,1.389233251,1.667079901,2.222773201,2.222773201,2.222773201,2.222773201,1.944926551,0.873232329,1.944926551,1.667079901,1.389233251,0.873232329,1.944926551,2.222773201,2.222773201,1.389233251,1.944926551,1.111386601,2.222773201,1.111386601,1.111386601,1.389233251,1.667079901,2.222773201,1.667079901,1.944926551,1.389233251,0.873232329,1.111386601,1.667079901,1.389233251,1.389233251,0.873232329,0.873232329,1.667079901,1.389233251,2.222773201,0.873232329,2.222773201,2.222773201,1.111386601,1.944926551,1.111386601,2.222773201,1.667079901,1.111386601,1.667079901
1.570346586,1.998622928,3.497590124,2.49827866,3.997245856,1.998622928,3.997245856,3.997245856,1.998622928,3.997245856,2.49827866,3.997245856,3.997245856,2.997934392,3.997245856,2.49827866,3.497590124,2.997934392,2.49827866,3.997245856,3.997245856,2.997934392,2.49827866,3.997245856,3.497590124,3.997245856,2.997934392,2.997934392,2.49827866,1.998622928,2.997934392,2.49827866,2.997934392,3.997245856,3.997245856,2.997934392,3.997245856,3.497590124,2.997934392,3.997245856,3.997245856,2.997934392,3.997245856,3.497590124,3.497590124,3.997245856,3.997245856,2.997934392,3.497590124,2.997934392,3.997245856,3.997245856,2.49827866,2.49827866,2.997934392,3.997245856,3.997245856,3.997245856,3.997245856,3.497590124,1.570346586,3.497590124,2.997934392,2.49827866,1.570346586,3.497590124,3.997245856,3.997245856,2.49827866,3.497590124,1.998622928,3.997245856,1.998622928,1.998622928,2.49827866,2.997934392,3.997245856,2.997934392,3.497590124,2.49827866,1.570346586,1.998622928,2.997934392,2.49827866,2.49827866,1.570346586,1.570346586,2.997934392,2.49827866,3.997245856,1.570346586,3.997245856,3.997245856,1.998622928,3.497590124,1.998622928,3.997245856,2.997934392,1.998622928,2.997934392
1.494420553,1.901989795,3.328482141,2.377487244,3.80397959,1.901989795,3.80397959,3.80397959,1.901989795,3.80397959,2.377487244,3.80397959,3.80397959,2.852984693,3.80397959,2.377487244,3.328482141,2.852984693,2.377487244,3.80397959,3.80397959,2.852984693,2.377487244,3.80397959,3.328482141,3.80397959,2.852984693,2.852984693,2.377487244,1.901989795,2.852984693,2.377487244,2.852984693,3.80397959,3.80397959,2.852984693,3.80397959,3.328482141,2.852984693,3.80397959,3.80397959,2.852984693,3.80397959,3.328482141,3.328482141,3.80397959,3.80397959,2.852984693,3.328482141,2.852984693,3.80397959,3.80397959,2.377487244,2.377487244,2.852984693,3.80397959,3.80397959,3.80397959,3.80397959,3.328482141,1.494420553,3.328482141,2.852984693,2.377487244,1.494420553,3.328482141,3.80397959,3.80397959,2.377487244,3.328482141,1.901989795,3.80397959,1.901989795,1.901989795,2.377487244,2.852984693,3.80397959,2.852984693,3.328482141,2.377487244,1.494420553,1.901989795,2.852984693,2.377487244,2.377487244,1.494420553,1.494420553,2.852984693,2.377487244,3.80397959,1.494420553,3.80397959,3.80397959,1.901989795,3.328482141,1.901989795,3.80397959,2.852984693,1.901989795,2.852984693
1.410653102,1.795376675,3.141909181,2.244220844,3.59075335,1.795376675,3.59075335,3.59075335,1.795376675,3.59075335,2.244220844,3.59075335,3.59075335,2.693065013,3.59075335,2.244220844,3.141909181,2.693065013,2.244220844,3.59075335,3.59075335,2.693065013,2.244220844,3.59075335,3.141909181,3.59075335,2.693065013,2.693065013,2.244220844,1.795376675,2.693065013,2.244220844,2.693065013,3.59075335,3.59075335,2.693065013,3.59075335,3.141909181,2.693065013,3.59075335,3.59075335,2.693065013,3.59075335,3.141909181,3.141909181,3.59075335,3.59075335,2.693065013,3.141909181,2.693065013,3.59075335,3.59075335,2.244220844,2.244220844,2.693065013,3.59075335,3.59075335,3.59075335,3.59075335,3.141909181,1.410653102,3.141909181,2.693065013,2.244220844,1.410653102,3.141909181,3.59075335,3.59075335,2.244220844,3.141909181,1.795376675,3.59075335,1.795376675,1.795376675,2.244220844,2.693065013,3.59075335,2.693065013,3.141909181,2.244220844,1.410653102,1.795376675,2.693065013,2.244220844,2.244220844,1.410653102,1.410653102,2.693065013,2.244220844,3.59075335,1.410653102,3.59075335,3.59075335,1.795376675,3.141909181,1.795376675,3.59075335,2.693065013,1.795376675,2.693065013
1.419403366,1.806513375,3.161398406,2.258141718,3.61302675,1.806513375,3.61302675,3.61302675,1.806513375,3.61302675,2.258141718,3.61302675,3.61302675,2.709770062,3.61302675,2.258141718,3.161398406,2.709770062,2.258141718,3.61302675,3.61302675,2.709770062,2.258141718,3.61302675,3.161398406,3.61302675,2.709770062,2.709770062,2.258141718,1.806513375,2.709770062,2.258141718,2.709770062,3.61302675,3.61302675,2.709770062,3.61302675,3.161398406,2.709770062,3.61302675,3.61302675,2.709770062,3.61302675,3.161398406,3.161398406,3.61302675,3.61302675,2.709770062,3.161398406,2.709770062,3.61302675,3.61302675,2.258141718,2.258141718,2.709770062,3.61302675,3.61302675,3.61302675,3.61302675,3.161398406,1.419403366,3.161398406,2.709770062,2.258141718,1.419403366,3.161398406,3.61302675,3.61302675,2.258141718,3.161398406,1.806513375,3.61302675,1.806513375,1.806513375,2.258141718,2.709770062,3.61302675,2.709770062,3.161398406,2.258141718,1.419403366,1.806513375,2.709770062,2.258141718,2.258141718,1.419403366,1.419403366,2.709770062,2.258141718,3.61302675,1.419403366,3.61302675,3.61302675,1.806513375,3.161398406,1.806513375,3.61302675,2.709770062,1.806513375,2.709770062
1.384432125,1.762004523,3.083507914,2.202505653,3.524009045,1.762004523,3.524009045,3.524009045,1.762004523,3.524009045,2.202505653,3.524009045,3.524009045,2.643006784,3.524009045,2.202505653,3.083507914,2.643006784,2.202505653,3.524009045,3.524009045,2.643006784,2.202505653,3.524009045,3.083507914,3.524009045,2.643006784,2.643006784,2.202505653,1.762004523,2.643006784,2.202505653,2.643006784,3.524009045,3.524009045,2.643006784,3.524009045,3.083507914,2.643006784,3.524009045,3.524009045,2.643006784,3.524009045,3.083507914,3.083507914,3.524009045,3.524009045,2.643006784,3.083507914,2.643006784,3.524009045,3.524009045,2.202505653,2.202505653,2.643006784,3.524009045,3.524009045,3.524009045,3.524009045,3.083507914,1.384432125,3.083507914,2.643006784,2.202505653,1.384432125,3.083507914,3.524009045,3.524009045,2.202505653,3.083507914,1.762004523,3.524009045,1.762004523,1.762004523,2.202505653,2.643006784,3.524009045,2.643006784,3.083507914,2.202505653,1.384432125,1.762004523,2.643006784,2.202505653,2.202505653,1.384432125,1.384432125,2.643006784,2.202505653,3.524009045,1.384432125,3.524009045,3.524009045,1.762004523,3.083507914,1.762004523,3.524009045,2.643006784,1.762004523,2.643006784
1.502380632,1.912120805,3.346211409,2.390151006,3.82424161,1.912120805,3.82424161,3.82424161,1.912120805,3.82424161,2.390151006,3.82424161,3.82424161,2.868181207,3.82424161,2.390151006,3.346211409,2.868181207,2.390151006,3.82424161,3.82424161,2.868181207,2.390151006,3.82424161,3.346211409,3.82424161,2.868181207,2.868181207,2.390151006,1.912120805,2.868181207,2.390151006,2.868181207,3.82424161,3.82424161,2.868181207,3.82424161,3.346211409,2.868181207,3.82424161,3.82424161,2.868181207,3.82424161,3.346211409,3.346211409,3.82424161,3.82424161,2.868181207,3.346211409,2.868181207,3.82424161,3.82424161,2.390151006,2.390151006,2.868181207,3.82424161,3.82424161,3.82424161,3.82424161,3.346211409,1.502380632,3.346211409,2.868181207,2.390151006,1.502380632,3.346211409,3.82424161,3.82424161,2.390151006,3.346211409,1.912120805,3.82424161,1.912120805,1.912120805,2.390151006,2.868181207,3.82424161,2.868181207,3.346211409,2.390151006,1.502380632,1.912120805,2.868181207,2.390151006,2.390151006,1.502380632,1.502380632,2.868181207,2.390151006,3.82424161,1.502380632,3.82424161,3.82424161,1.912120805,3.346211409,1.912120805,3.82424161,2.868181207,1.912120805,2.868181207
1.478246824,1.881405049,3.292458835,2.351756311,3.762810097,1.881405049,3.762810097,3.762810097,1.881405049,3.762810097,2.351756311,3.762810097,3.762810097,2.822107573,3.762810097,2.351756311,3.292458835,2.822107573,2.351756311,3.762810097,3.762810097,2.822107573,2.351756311,3.762810097,3.292458835,3.762810097,2.822107573,2.822107573,2.351756311,1.881405049,2.822107573,2.351756311,2.822107573,3.762810097,3.762810097,2.822107573,3.762810097,3.292458835,2.822107573,3.762810097,3.762810097,2.822107573,3.762810097,3.292458835,3.292458835,3.762810097,3.762810097,2.822107573,3.292458835,2.822107573,3.762810097,3.762810097,2.351756311,2.351756311,2.822107573,3.762810097,3.762810097,3.762810097,3.762810097,3.292458835,1.478246824,3.292458835,2.822107573,2.351756311,1.478246824,3.292458835,3.762810097,3.762810097,2.351756311,3.292458835,1.881405049,3.762810097,1.881405049,1.881405049,2.351756311,2.822107573,3.762810097,2.822107573,3.292458835,2.351756311,1.478246824,1.881405049,2.822107573,2.351756311,2.351756311,1.478246824,1.478246824,2.822107573,2.351756311,3.762810097,1.478246824,3.762810097,3.762810097,1.881405049,3.292458835,1.881405049,3.762810097,2.822107573,1.881405049,2.822107573
1.37633198,1.751695248,3.065466683,2.189619059,3.503390495,1.751695248,3.503390495,3.503390495,1.751695248,3.503390495,2.189619059,3.503390495,3.503390495,2.627542871,3.503390495,2.189619059,3.065466683,2.627542871,2.189619059,3.503390495,3.503390495,2.627542871,2.189619059,3.503390495,3.065466683,3.503390495,2.627542871,2.627542871,2.189619059,1.751695248,2.627542871,2.189619059,2.627542871,3.503390495,3.503390495,2.627542871,3.503390495,3.065466683,2.627542871,3.503390495,3.503390495,2.627542871,3.503390495,3.065466683,3.065466683,3.503390495,3.503390495,2.627542871,3.065466683,2.627542871,3.503390495,3.503390495,2.189619059,2.189619059,2.627542871,3.503390495,3.503390495,3.503390495,3.503390495,3.065466683,1.37633198,3.065466683,2.627542871,2.189619059,1.37633198,3.065466683,3.503390495,3.503390495,2.189619059,3.065466683,1.751695248,3.503390495,1.751695248,1.751695248,2.189619059,2.627542871,3.503390495,2.627542871,3.065466683,2.189619059,1.37633198,1.751695248,2.627542871,2.189619059,2.189619059,1.37633198,1.37633198,2.627542871,2.189619059,3.503390495,1.37633198,3.503390495,3.503390495,1.751695248,3.065466683,1.751695248,3.503390495,2.627542871,1.751695248,2.627542871
1.050635714,1.337172727,2.340052272,1.671465909,2.674345454,1.337172727,2.674345454,2.674345454,1.337172727,2.674345454,1.671465909,2.674345454,2.674345454,2.005759091,2.674345454,1.671465909,2.340052272,2.005759091,1.671465909,2.674345454,2.674345454,2.005759091,1.671465909,2.674345454,2.340052272,2.674345454,2.005759091,2.005759091,1.671465909,1.337172727,2.005759091,1.671465909,2.005759091,2.674345454,2.674345454,2.005759091,2.674345454,2.340052272,2.005759091,2.674345454,2.674345454,2.005759091,2.674345454,2.340052272,2.340052272,2.674345454,2.674345454,2.005759091,2.340052272,2.005759091,2.674345454,2.674345454,1.671465909,1.671465909,2.005759091,2.674345454,2.674345454,2.674345454,2.674345454,2.340052272,1.050635714,2.340052272,2.005759091,1.671465909,1.050635714,2.340052272,2.674345454,2.674345454,1.671465909,2.340052272,1.337172727,2.674345454,1.337172727,1.337172727,1.671465909,2.005759091,2.674345454,2.005759091,2.340052272,1.671465909,1.050635714,1.337172727,2.005759091,1.671465909,1.671465909,1.050635714,1.050635714,2.005759091,1.671465909,2.674345454,1.050635714,2.674345454,2.674345454,1.337172727,2.340052272,1.337172727,2.674345454,2.005759091,1.337172727,2.005759091
